110.1665
33.18845
9.435475
12.58615
7.855915
0.508852
390.4125
1.398691
1.265055
126.179
0.20884
0.312798
0.4796705
15.09495
1.329995
0.654451
0.0990185
0.53041
0.45165
0.5672745
0.6019855
0.4918915
0.507086
0.1956395
0.343138
0.1874875
1.0176285
0.240092
0.140516
1.23642
1.776795
0.3442045
0.8024775
0.4704135
0.057357
0.5828015
0.304931
0.728744
1.430065
0.4732475
2.053545
0.7331015
2.05008
2.50015
8.879355
18.71195
4.579815
9.29388
0.2500045
1.80354
1.43952
0.7012785
0.4101025
0.593073
17.0831
16.2533
0.590831
0.840443
3.448985
1.77934
6.70296
1.161449
30.89125
3.26902
7.232415
0.299738
0.669982
0.563319
4.46951
0.840239
20.90155
21.3244
6.041445
5.701605
54.78
3.8623
629.1025
20.78725
38.74745
0.5421705
0.791779
1.92535
0.167389
6.107195
49.74945
0.2936485
1.0031945
2.16467
0.20670735
4.47741
0.190859
1.99588
0.5401875
0.9935755
8.42653
13.13815
4.550305
1.189303
3.47944
37.4235
1.997765
1.645065
3.56921
2.415905
4.087295
0.3070705
3.03163
0.9633715
10.7164
6.93185
8.147365
6.78385
8.473615
0.414326
0.545769
0.03830055
2.574955
1.58143
0.52106
1.0262875
0.13770575
2.251175
0.8779605
0.3792635
1.10336
0.668781
1.174375
0.16348045
0.514268
0.0944864
1.1290325
0.4383125
0.646506
0.207351
1.95151
0.5101395
0.267873
1.043934
0.9915445
0.41614
0.521789
0.2493345
0.253886
0.15282945
0.677074
0.581404
1.1245355
0.157116
6.320035
3.576295
0.692212
0.332777
0.653686
0.1714413
0.5466395
0.0097859
0.830488
0.232014
1.83436
0.0782409
1.1251705
1.4445545
0.10028525
0.1164485
0.5488605
26.61325
0.7771955
0.2953197
0.7446775
0.6606865
3.2588015
0.467222
142.4605
4.315355
11.847365
27.0128
58.78715
1.16442
0.5028255
3.58655
1.997795
3.15031
1.28517
0.732932
1.730145
0.457988
36.2172
292.748
3.92985
3.28185
4.278265
3.284685
4.62205
0.7847715
1.734855
0.988942
0.18776
1.8828
10.86825
9.520055
5.220145
21.833
51.74425
7.382465
3.75234
0.330682
2.409495
2.316335
0.849768
3.892
2.852655
1.33256
13.4083
56.1705
1.7672
1.773775
6.29341
5.69292
1.39226
23.88495
0.3203335
2.30632
5.49694
3.64275
7.013295
17.4514
6.366375
4.052205
7.45967
5.289135
23.3659
1.402425
2.909745
5.51126
1.117379
0.8785175
0.371274
1.408875
0.6040175
4.145795
2.52068
2.595595
11.173985
4.53559
10.377645
21.34025
2.18143
1.881345
2.47843
8.448345
301.897
3.4956
1.90343
2.153385
5.59461
28.503
21.3502
2.895055
7.69624
7.697405
39.4891
2.291255
1.788285
3.934115
7.573965
1.27685
65.0902
17.3745
3.68665
1.083087
6.11053
0.145277
10.869
3.962675
2.53308
9.224745
2.61502
15.84385
4.16023
19.8911
1.3632
0.5841675
0.5345725
0.2457275
0.1365415
1.053705
1.57128
0.3931755
1.2297895
0.8389175
0.790604
0.449561
0.539515
1.431915
0.489383
1.55878
1.61063
0.4933545
2.87051
2.15164
1.367475
3.227805
0.3301775
1.95862
1.446655
3.15634
0.0675216
0.176757
0.593713
0.1745245
0.7148635
5.360565
5.76345
3.950025
2.92045
4.06772
35.7154
0.52452
4.540455
0.9336995
8.59776
0.420707
0.713509
1.0602035
0.265878
1.1283695
0.50905
1.049145
12.11675
0.938747
2.38646
0.9450895
0.929973
3.108555
1.24241
3.122235
1.143234
2.84159
2.946685
17.9527
6.972605
1.593815
5.14545
1.189305
4.060975
9.09864
1.585765
57.4434
2.48663
22.76665
2.232305
1.743885
2.66748
54.8182
5.24769
8.226125
5.07074
2.097365
0.17481075
5.18177
93.06905
35.27845
11.5722
1.169345
6.024565
22.2125
2.62708
2.594955
3.474265
144.241
226.2565
18.8129
16.27645
16.10625
8.171805
1.150062
4.24655
12.34945
0.322801
117.7341
2.770825
1.3847275
3.232
0.5839255
2.27182
1.495345
3.88432
1.2729125
0.1971085
1.28337
17.99395
12.92775
9.44596
0.724312
4.50205
6.535735
0.5619025
1.188859
0.611878
1.501265
1.767085
3.853435
0.750072
0.700648
3.629325
2.77365
0.472332
0.970645
4.025865
2.285395
1.42735
0.29151
7.53641
6.378805
3.71593
9.691815
8.299915
4.72967
33.411
7.34059
6.917945
10.080675
3.0626
3.55274
3.27205
1.0819765
2.233015
2.019535
3.51176
2.22991
5.11824
4.212805
6.768125
2.368855
5.356475
0.274679
0.08402865
1.31743
2.259665
0.811128
1.282606
0.360745
1.227997
1.158739
2.082945
1.554145
1.0393845
0.965817
1.30618
0.8685165
0.8013465
1.275686
0.224543
2.852015
0.313058
1.165535
3.426325
0.518589
0.8712965
0.8556425
0.511138
0.981154
2.364035
0.861796
1.36554
0.1336853
2.50173
1.82425
0.14472535
0.5361185
0.510463
4.393425
0.250684
0.365308
1.05654
0.499658
0.0464446
0.992735
0.78571
2.675575
0.9236115
2.17681
1.0311955
1.435535
9.400035
5.21363
6.080145
47.5858
9.848525
5.013165
82.0066
17.6983
4.14887
25.42835
6.67459
0.9429595
2.568855
27.155
0.480371
2.210645
2.794545
2.270185
0.897529
1.227915
0.219241
0.2509375
2.28526
1.90337
1.008405
12.83745
2.53842
0.8014875
2.318355
24.87675
4.321025
4.35676
2.58036
24.8537
3.68799
2.355875
20.12635
4.81765
2.832085
1.4597
3.282975
1.34752
17.8055
3.145195
1.044374
3.222985
4.204065
16.1131
4.483325
2.46666
2538.01
29.86705
20.30595
20.48705
20.9608
8.67533
2.355175
1.360945
1.07933
1.26677
4.759175
3.90686
1.7615675
7.436985
4.031665
12.0469
3.73403
1.599225
4.878515
1.71323
4.23225
6.384265
5.30474
6.83884
2.84746
3.561445
14.16215
18.58745
18.67425
3.78852
2.161525
6.741925
5.47891
17.93935
1.936815
0.7773155
1.546345
1.77212
1.618785
5.176325
2.752505
1.159305
5.18572
3.271145
5.30631
0.109583
0.904853
0.618708
1.063165
0.9714375
0.545283
0.266402
0.4013975
1.38176
1.4249
0.633516
2.866905
0.232167
1.254165
2.367375
1.536022
6.26039
1.118669
1.29135
6.08562
0.737524
0.396299
1.6204
1.704395
1.618435
1.134808
3.582265
1.421075
2.06424
0.8764205
2.341765
0.213824
1.27714
1.959375
2.899505
2.52418
0.9284955
4.22683
0.392274
1.63788
29.2981
13.9861
14.92685
8.712075
12.299
3.13006
5.101915
2.91172
48.70625
6.520615
3.488825
1.76472
3.512565
7.63058
3.48283
5.94135
1.56206
2.91004
1.40561
2.86356
3.91897
2.4571
4.659985
3.232345
2.81743
3.19469
20.36765
4.58861
1.444225
4.144185
0.9926435
18.34235
13.10925
9.682515
5.722015
3.23134
1.219275
34.0334
477.117
16.67745
2.28495
3.33812
3.94342
7.084075
5.55861
7.134305
2.252455
21.4359
104.42875
8.43023
50.9249
0.9370225
4.39717
10.562155
59.07565
20.0884
22.9199
20.2261
18.43345
5.156365
0.405978
1.95587
1.519865
3.176955
0.448531
0.4038925
5.61649
1.0065125
1.1237245
0.7603935
1.56344
4.776095
3.358265
3.06946
3.86296
3.416645
2.152535
6.6197
6.766895
6.83921
1.736015
5.55969
1.712685
2.911165
2.271465
0.7696165
2.81328
2.960465
0.944544
0.6886185
3.555895
122.316
6.231725
10.5204
5.98826
13.017
10.173895
5.21606
8.763605
9.64513
0.9497945
2.79107
10.3585
5.36015
1.71794
3.867155
47.5136
4.7261
6.06281
35.10965
6.26918
16.57295
10.9847
2.511635
1.006722
3.14436
4.732695
5.98548
1.109581
0.80594
1.14254
0.6621925
1.0003715
2.29396
0.541007
1.54949
3.215995
1.64336
0.31407
1.658445
0.1280488
0.52379
2.00172
0.673868
3.007715
1.0659045
1.47529
2.693865
0.751516
0.7540775
0.6131225
1.095295
1.0017115
1.302755
2.046855
2.13413
0.7822095
2.49491
0.7920155
0.258176
1.1793425
1.32854
0.976181
2.871395
1.80289
1.393625
7.790235
1.981915
3.410415
2.52676
2.301565
6.333945
3.90392
6.035205
2.266915
2.946735
5.538025
3.99731
14.9336
5.84937
2.8004
3.41218
14.52255
2.91098
1.072275
0.7033075
17.3059
3.9255055
10.5238
7.94145
1.380185
6.59789
2.509985
96.21035
30.87775
8.74206
25.43445
14.41585
12.54115
4.34302
31.2342
9.78476
3.374505
1.992405
2.653315
0.5183235
2.8854
1.645995
0.926908
4.654935
4.156175
2.48397
2.819165
0.951894
1.35353
5.000525
3.49135
3.27906
9.475255
6.104045
1.836335
14.50225
6.568975
3.64163
20.832
13.044
12.23745
6.516585
5.610705
4.46196
2.49973
229.431
6.591355
6.414305
3.6102
3.550725
3.818255
1.472185
1.849595
2.750765
13.89975
31.2921
13.48075
0.1969735
6.402985
2.367445
1.826705
2.96367
1.63946
50.18925
19.62705
4.57138
5.745475
9.185045
3.790585
7.07767
15.87275
4.00943
6.38464
7.84395
3.511928
7.829055
2.47671
0.1954408
2.301535
1.648645
3.727555
1.20286
2.243185
2.252156
6.31994
5.51164
3.03846
1.670985
2.06439
0.1758135
0.1004236
0.8265245
1.262465
1.649745
0.6208375
1.55539
2.057635
1.73412
2.8300435
2.80255
0.14711595
3.241365
1.711775
1.935435
0.732181
4.21136
2.18885
0.221321
1.415505
1.772025
1.0715705
1.69153
1.81672
0.712401
2.064215
3.68109
2.404695
0.663708
0.2893805
0.6370995
2.01806
0.8301395
0.10684725
4.23801
0.9022765
14.44475
14.2384
2.98704
1.74363
1.964125
4.479175
2.96546
1.84237
2.89081
0.2032335
1.228625
3.541535
5.414765
45.4119
8.287845
2.29343
3.365635
3.789895
15.4306
4.024335
4.75585
9.426575
7.176275
2.711875
3.696705
4.102915
3.602245
3.64799
6.974965
2.11743
6.26479
8.902625
7.872175
4.34876
3.969205
15.4328
10.00701
7.53437
8.53275
9.4939
3.814165
6.190715
4.61027
5.23946
2.41975
6.785095
9.11489
3.783395
2.16064
2.447125
1.110217
5.993705
2.545695
2.043895
5.051795
5.354555
2.056325
4.71218
2.659565
1.66062
3.01852
1.20189
5.060325
8.111555
8.173615
3.41227
6.19456
5.71677
0.9263315
0.726042
1.63778
0.760951
2.91027
2.020175
2.434785
1.84654
3.490815
0.928389
0.0907226
1.89488
2.530015
0.867716
483.2735
0.988776
8.02069
1.3556395
13.30625
22.046
14.2875
8.92178
25.7958
8.817965
7.92623
8.107525
5.59555
4.0104
3.745915
5.33171
0.322292
1.90749
0.713777
0.2954475
1.96382
1.467045
8.509725
8.30299
0.8210995
0.802466
3.47039
2.205415
0.543383
0.361152
2.01791
0.721494
0.6197915
2.32946
3.84817
4.48962
0.5281865
1.16352
1.0806525
3.20128
0.933759
1.0365735
58.1408
0.332312
2.59902
6.26844
2.56559
0.905689
4.31068
5.50321
2.83352
1.123555
1.14238
5.26493
1.65816
0.724964
0.716387
1.0253815
0.824157
2.898015
5.884505
2.131865
4.397505
5.23326
18.27045
6.554775
2.14992
1.79414
21.4905
3.030525
26.7272
5.47465
10.65143
22.989
5.62072
18.1984
1.703455
5.30487
3.818855
5.82281
7.28464
35.73715
3.500085
4.041635
1.70703
10.185995
3.260575
5.48977
2.429395
1.348375
2.06448
8.4232
1.3006065
10.35718
11.645385
0.4965066
1.926885
0.898829
3.439995
1.750025
1.644385
0.9767445
4.494925
4.010085
3.417395
1.239255
2.58585
5.446505
29.7884
8.04592
4.709515
5.681065
3.405685
0.9678125
4.609755
5.2481
8.538715
1.064672
1.160445
2.46194
4.21063
5.211035
1.7282
4.01761
7.548565
2.438155
3.796275
12.75565
24.5347
4.821875
45.2231
3.427195
3.709135
15.46075
2.374485
12.64145
4.821275
8.105945
9.694525
4.48298
3.38208
3.113325
2.40365
4.265535
19.16105
9.091525
7.15298
10.678935
2.52355
4.285585
0.3040685
2.04972
12.332
3.120955
2.16482
5.86748
68.95075
9.19231
3.008825
6.51425
20.6128
2.73692
5.709375
25.46135
2.61532
2.51188
5.926055
2.627545
1.279489
0.515415
1.894465
1.174554
1.75424
1.212001
2.95568
1.213865
2.085715
1.778885
0.938632
2.090855
5.30584
1.48862
2.46078
0.876788
0.5174385
4.320865
0.453114
0.546463
2.54442
1.30154
2.641955
3.294565
0.8530885
3.75363
0.3629045
1.414705
0.435845
2.39215
1.036848
0.377902
1.719045
3.76909
0.9292295
8.053505
0.7195455
1.835025
1.57303
1.928375
2.43781
3.22468
1.740335
1.2844545
1.346515
0.4383615
17.06225
2.66734
2.991235
1.95489
2.326565
3.209815
2.246425
7.662905
0.492526
1.36634
3.95478
4.33461
6.11871
2.74302
1.298119
0.928772
4.040735
23.40035
2.108365
4.711005
4.017755
5.606845
4.6522
3.251995
10.484605
5.272685
3.461055
5.05782
2.25714
3.7692
6.44262
8.274885
9.3767
4.953375
3.830375
3.182995
1.882943
2.049895
2.78446
4.812615
1.50437
4.758435
4.51512
13.5171
9.18364
3.432715
3.651815
4.05012
2.827535
4.232505
5.962075
26.81545
4.606615
2.59754
8.192195
3.91495
7.233525
6.29706
2.75887
4.33361
0.845913
10.919815
7.2543
47.5384
11.07655
6.993655
4.227985
4.231485
1.46074
1.940625
4.18755
4.88057
3.484165
5.53638
2.66508
3.87769
1.514495
2.40346
3.214405
0.8729345
2.258755
1.846605
2.86214
7.38885
2.247635
3.47763
1.303995
0.638249
2.57853
9.935705
3.253145
2.63966
2.367015
2.3523
1.90752
1.171622
11.27115
2.94501
5.571665
10.55257
62.2372
1.64894
5.749545
5.76505
1.726055
15.02295
4.739035
10.4839
16.884
5.2683
7.029755
14.0647
2.60427
6.146675
6.24468
6.6929
4.006195
3.867035
6.516255
3.77116
11.04848
9.03739
8.10169
3.974255
7.40405
4.69631
9.119355
10.72965
3.66887
3.148
1.874435
1.629935
5.77542
0.316171
2.59611
3.095705
1.822725
3.453615
0.467289
1.893675
3.05974
0.830145
1.355795
6.46103
0.535723
1.68732
2.998235
2.80896
1.75212
1.0484885
0.7926165
0.6279435
0.960609
1.072344
3.1659
1.35949
0.6577085
1.49713
2.15956
4.749975
1.431335
0.5214605
0.993437
1.134865
1.93951
1.2145075
2.483565
0.6145085
2.87543
3.328455
1.44661
1.679035
1.244425
54.7246
13.15335
18.92975
6.530585
11.17815
2.88545
5.387055
2.518155
7.027625
1.61643
1.376675
11.32265
1.78049
2.550895
1.3514405
5.42305
6.75583
12.6273
25.901
3.020605
12.62855
18.6184
11.0952
1.589565
7.657625
2.761165
7.575505
2.1042
3.94559
1.554655
2.853745
1.424265
3.58958
0.712282
1.2865385
20.8382
41.60885
3.94238
3.850845
4.07709
7.60211
3.361085
4.36019
6.814595
8.74698
19.5613
1.97608
8.51319
9.232825
1.79431
6.89059
5.084535
2.107915
3.26352
12.4012
5.80661
23.27805
14.155935
9.943005
10.76305
7.31762
46.75845
5.747225
4.54167
1.56456
1.1045915
2.76759
1.603095
5.869605
32.70285
3.39138
5.77422
17.16765
7.199205
4.837025
6.28002
9.07342
3.130705
3.83334
1.232644
14.9023
17.88835
5.91671
3.882005
2.31337
1.1492215
5.62797
2.576305
2.931965
2.026995
3.423435
1.181755
1.75622
1.3061
2.204645
1.56314
4.489665
2.931925
3.683935
2.11994
1.233385
2.297935
3.90164
1.998485
1.85608
37.3657
5.60751
5.340595
4.172285
4.779605
5.074615
9.48355
5.177785
5.11156
1.165135
12.42995
12.6494
6.609815
2.72054
5.079015
2.997035
3.525065
2.97193
11.13655
4.331635
2.59644
3.305665
0.8967735
0.981424
1.61651
1.68491
2.264035
1.121163
1.847065
1.60059
1.036896
1.25704
1.502155
2.588175
0.8279375
1.40165
3.23149
3.449775
1.5928
2.06814
0.1494595
0.2524695
1.030042
0.75267
2.992355
3.522365
1.274791
1.72595
0.9224575
1.64313
1.352735
0.647882
1.61804
1.23452
1.773325
1.169841
3.536635
1.356615
0.425954
1.913635
6.518725
7.83599
4.478375
16.38785
20.10715
3.317895
4.138445
4.72363
1.884175
8.814465
7.201245
2.254095
43.39065
7.84702
3.19012
5.96288
1.56467
6.889515
2.129575
3.928095
2.45579
3.605995
2.81699
2.73285
3.142995
4.121075
4.662555
3.86663
30.2607
1.9628
2.66027
2.696885
8.135765
2.45519
1.800565
5.072565
5.69336
9.64384
14.4302
5.969365
14.2536
35.2613
15.31965
5.67165
4.89692
6.1892
1.526885
3.85247
3.880035
9.847905
1.74334
5.907285
6.195105
4.63981
5.527155
6.469585
4.839575
6.609535
9.97707
1.18549
3.33993
9.254055
8.71904
5.424075
8.10547
6.372835
28.703
15.71005
10.594245
6.175795
8.169435
33.89245
9.813585
2.09917
2.88
2.323705
5.40268
6.49966
11.577785
16.8914
12.86475
10.1191
10.4631
2.65381
3.00292
0.9580875
1.905885
3.83692
2.473795
5.364455
3.335805
3.10033
7.720705
3.823065
4.704945
3.97499
3.75633
3.807705
9.927845
4.756955
2.759115
11.3426
1.0801855
9.159655
3.24298
3.38745
1.615345
5.84558
5.330395
5.976155
16.61735
5.47971
9.772525
2.935665
4.070195
3.859035
1.59317
4.790755
3.740455
5.59869
1.932375
8.965905
2.93564
1.965645
5.85558
11.7073
4.119105
5.472065
5.760635
16.0745
10.20009
14.91805
26.41445
16.36475
0.809524
7.14382
4.47922
5.246915
1.555515
5.594735
2.23942
7.85557
10.576135
6.163425
22.4907
4.17361
5.83044
2.582965
4.550675
